pm25,pm10,aqi,temperature,humidity,wind_speed,rainfall,pressure
159.6318811820696,119.15039632777203,206.67695026387153,18.976774798671684,54.81686025355019,3.159632969253645,17.724812950337185,997.1234409301361
124.28455291846365,253.86265842881446,120.16886804111498,9.017470846477359,23.558538649251762,4.296433564309244,15.097712168859946,998.0002621388479
103.71681210144894,198.65338951216788,109.56982785442352,21.920042522732484,57.68212579640495,4.513842670126957,17.119705074903152,1028.198130247815
202.3103409045439,100.04709632164031,156.7002612027431,32.328374402924524,45.01670334571128,9.151748746079,4.945622800504661,1012.6811938881464
228.86210281666104,67.39744036334815,173.30585888567387,39.165454913786135,72.69621385562962,1.5948661628812966,18.333904693224994,1012.0695331151971
208.59518641786488,269.25562895078446,204.98267706818453,23.621153491226817,59.45143612109665,8.764909672475163,12.866362011782853,1001.9591009655941
208.1851506050753,228.47537138805643,112.62178978967236,11.993833086079633,72.95087521658627,5.8340339606577,11.166981711658629,1027.845216461934
127.16480136867922,293.29986650761094,94.36167814208,28.152013965444777,49.24339358841915,4.9317921282310015,3.544788941356136,1006.7943024954529
169.40627552451465,214.98258456691715,55.11813128731355,14.804445223979116,88.76697088304553,6.757480960364802,16.84509877463309,1000.9823851115007
183.36483589511758,142.70202552964878,211.2028652455665,38.173876020759806,48.26939162832441,2.25330464670658,11.744573298231849,1008.1371214206731
71.79901365344989,232.06253750925634,136.3773434499152,7.1406881993469185,58.687821151297015,5.599560368060068,13.042601837683767,1025.2534953626096
139.12119574950202,125.18326926048212,151.56451512074324,31.22132131297507,38.33437656130864,2.4381059923216997,14.402023070700823,1006.6985328957938
175.3771456750173,76.53299649822884,141.7275805611702,20.052108140650574,71.93031418757072,5.097520853222601,18.800021649246077,989.0658466674058
224.86185609067118,178.67983099594753,200.42956090953342,36.96175852015489,85.8814434140161,0.9462304825546175,6.8221839836243525,1010.3764905943401
205.60803881486424,271.4343424527296,182.82926245372428,37.44017337865944,69.0166446587408,2.507604568074587,12.363270702743277,1019.2840673008515
152.77251709488556,189.13476286461503,55.34633227353258,15.309996420645028,31.220107848509894,8.414702295362234,3.6329211758589053,1017.6583429721713
246.33708217258098,74.36274188242655,172.70506888541487,27.529421463006273,21.4644145767233,2.1228173667105366,9.609770833018317,994.0068325866907
58.773586796684086,179.8829574853573,194.8057754896542,6.801905689554277,63.2990286846217,7.249031212046902,19.346851043185534,987.2945841364253
230.01668098680707,38.83066187794128,244.08555089591317,42.42393238345236,74.68674842461766,5.673273917923495,19.37700476548899,1002.9298820928204
196.05377103641854,91.01453320012295,54.918245539972624,25.5707742964943,76.61817284518789,0.1972318640120263,5.436099551859275,1011.2980327517523
20.67496478303979,90.07093486952651,61.70903082595931,17.49037885526565,83.39885710516873,4.059964040221763,19.8323205410774,984.823313442026
91.98324937823118,167.22607461078005,222.43485477413952,6.6755759857056685,66.43736701825392,3.716138814233908,18.11630155821375,1008.207230414985
68.63877578035778,107.90708965122563,231.23257601800591,10.685119238842766,77.87604925934308,9.297555695853625,19.383594455312053,990.0197242054859
124.4081356471007,208.38955319595485,248.83896784667664,24.91706224417007,41.67234339458451,1.6448199055767476,1.7811742807728637,995.9956397972957
124.62193573077914,266.7515903907936,137.00168959899065,40.17503964283445,53.96648661000787,8.672810977869432,4.405758282403836,993.48461765157
102.05681106890094,21.804264654675286,96.55822879699491,26.417060912548628,86.00015071448281,5.401438643695026,18.77490130825838,1009.8166389527644
210.03259947716697,25.373815838408103,183.33017473934643,43.23574937836595,22.037555792421067,8.216471203792167,6.149999130029196,990.5983635171793
158.61294792353527,272.3823859241088,181.5851164138961,27.724937284624506,62.379402920163635,9.47133135949205,16.075569597745904,1018.5419865014796
120.8019565552595,214.87197714037387,246.8541883540617,20.776103382387085,87.54186049090428,2.1947714017945987,10.553187116308054,998.839013420539
40.49315283799168,99.07753788684963,98.06136494770442,42.29162541195444,36.815416699012815,2.152556619510797,0.503040034880331,1026.5488337183408
146.74968849768277,158.74745974259287,193.0933932074164,44.80845726173494,39.54454278489138,1.9459324779301546,0.6294390811248496,988.2743751730767
236.69273700732106,117.28354343192807,111.44787908818964,21.97116781018441,49.8756993731706,2.9347749222225095,11.256028960196456,1022.7150514787652
188.62044410218778,56.88878999012416,90.95596580060273,36.80748378919603,47.128019213522215,8.405251580359618,15.131877104700175,1000.8913265601857
42.841747227211556,226.69081786313123,240.05250005665079,10.072423186459392,73.28634506416279,9.104450352115128,15.105525114338,1023.8842619689729
10.12366800201403,160.29497387510025,226.23875405080398,22.920687930322174,41.80329032650136,2.8390303130627426,14.23272835334458,1027.119850490604
99.38822444515213,168.861841841437,237.89590342569502,32.7892539622322,50.041170087374084,7.616787950247723,2.8867511269781843,1008.4038617022259
141.97400131841758,31.871033531557828,243.52965745629828,35.177438830066635,63.03493134138437,7.854772077571738,5.562911113400482,1018.8968910815295
159.62607843932585,21.862671254523253,105.75791971886156,20.519870632089873,21.067797279193993,6.592684532797437,2.760079229854029,997.5415692363864
229.78453056431363,67.89037186369967,217.55819093861706,18.911648080674816,52.192734516820934,4.132790357055409,18.592604618954862,1001.4981665687727
24.430989755103816,102.61092376244163,122.31505967498417,20.827183080444975,70.44940110910841,8.351790450852528,14.411655172395879,986.354088650037
55.074553685880346,92.81282652304215,135.91847365409114,24.02409079614026,47.022269782105944,1.5660051339255199,10.375328660407376,1013.7942782544222
174.85960218292684,211.461699383079,106.7610415906377,40.50102282497772,42.465013982918684,3.8720455836749346,1.61351929291216,988.7145568171841
198.7788708495301,58.4622472113299,174.929140176837,22.29732362902443,55.07098498972683,3.7148660273540157,11.462540818886431,1009.7502723435051
60.124254382491095,132.65818947378276,63.36324397279398,8.422745257797772,50.06308039390426,3.079889298314881,15.062687950946462,1026.4694454683581
61.13410821291885,261.4766893602157,199.25495668386185,12.714573852142198,63.406320058378796,0.40604968027369126,10.745688209336503,1014.7465485541462
167.28388375988078,54.39486099540612,229.71584788435553,29.310398765522546,84.87902233754313,7.391627896934451,17.507277104757193,980.8280375565288
159.62700489636762,115.99254557888993,53.08368079275982,14.219864679424962,33.52149321291432,6.075749320940894,0.27196053227396044,980.9549214591596
164.73022467652692,169.088741527777,132.48328321730773,35.25778985861198,22.700221985133027,9.105830190468648,12.75747952362927,985.9557051349725
161.6195565286764,33.19721748836128,135.69545945202447,8.134858931999123,82.74115482229848,6.121938476011598,0.25320444304408385,1009.4212268099069
155.13045780770898,165.0032682401741,163.60260209147015,28.849058493402723,31.235453655333835,3.2927347629227164,14.52616476928319,994.4646688654032
146.43102179536152,78.3813924677414,139.2397572291215,42.65138347011354,32.079300813514706,5.890202369369116,13.379691535697804,1015.0949886515308
143.48487943903825,231.0979709640097,100.59891120011093,16.33828163459001,33.80381880178395,4.210856281004045,16.50942722637527,995.3034690744029
166.46690676566433,168.2330284277708,166.9469422751029,21.272134428934475,61.95325313638331,0.8216837219981199,19.316028678754623,1000.555293771537
181.82550542144003,174.61859246886735,126.2460542940509,25.0017977582886,84.14014985171289,3.1917406643379853,4.2683219333322375,981.4014014956848
232.09144947175835,241.39398278085076,180.24349528531772,12.604657571227333,41.13952185038153,5.768120609619519,5.101957366033519,1009.4304653317099
180.72241425007357,178.17539356835766,180.56176875002248,30.30054691042304,30.4349593731241,4.640680767143937,17.789422517347823,990.6479903927589
45.36787535696248,31.873297771321237,216.29450948013286,39.293743784337245,26.911689516902605,7.461108750420781,18.295142794914675,1026.3610865509295
231.74564108617977,115.20706102932927,93.49003013377532,43.10236207465217,59.32681026808061,4.012259865965219,1.4869929784099845,1015.3477713099213
27.04982475153117,160.20562445455923,76.30050446411812,25.323682362319147,42.6378253460093,2.4792221046219867,0.1767443965031723,988.7057362880557
12.000295198686795,29.99107789994657,182.05496251618817,40.30412154499618,86.97081909032299,4.451127207901648,8.262873760039046,1023.9548606308349
10.179278174857842,42.76543523924356,170.10153627214564,41.2989904865218,88.89432489930593,5.374543264377429,10.741444845615753,999.5353473670149
147.083901887072,45.83127156193078,154.02758675083356,19.636023833922643,34.645916336351426,7.143125217633608,9.95748351408768,1001.9112183904315
111.23464532769499,135.28271267637984,62.43787138268473,20.39909526351469,72.4706269304414,3.2468539206652904,11.650217772520644,1026.0896621963518
36.812705778593305,231.75478735363822,70.04362606266099,36.05123302689813,27.334342699790113,6.399056498102096,19.13152493554971,996.4288100390013
192.64073005373285,271.2372577965419,229.20571111472754,13.641379274202631,42.176783965779926,2.877690277556505,4.547864016742629,994.329123951256
248.72184183628642,158.63192485053105,110.77402084596221,36.7319449511159,67.40431484613549,3.2275207282025073,17.35182022336087,996.8671469533651
155.74771985547767,62.30204033805436,146.15550848095057,14.533712225640274,38.30634755598893,1.6703148972228876,13.063851813868892,1029.6532435227243
209.65461238327845,207.29940382483315,85.06970086190594,7.866410770450463,48.50367478065817,5.976582490303388,14.62277032485517,1029.5168351832062
57.32267625241852,144.34981105739553,123.00895985948672,21.31551514808401,63.82106416082107,7.337757018948157,12.590372310675281,989.5006490887513
140.4956071066163,192.3473416678385,159.9042194738121,20.225104100113636,52.22187109153261,7.350232091115746,3.899965440343187,994.5682245087397
67.38705588557409,179.33851516196847,92.31695507403495,14.935401958479751,55.299009883152856,3.3510631049221216,6.994421005710061,1012.8332335187627
41.78892163138152,179.28779445575933,189.9742848593832,28.528598853913362,23.98164602431432,5.926467109726616,10.602876415615587,996.4669614921679
111.74331055905338,154.33947722609017,83.77822864400284,7.716482173749735,82.13572449385421,9.560187080189676,3.0038573637830557,984.0185607830365
31.965884602888686,40.26890221383771,169.16544010078587,36.17705867114438,27.841004155377195,5.065237714232943,2.23256476222629,1027.347920308395
209.37051065079953,104.23526542530527,142.10898611458776,23.166991819038955,69.96836618983599,0.6971359426265833,15.269014409611216,1022.4977983037343
107.33425978451478,136.71496275536524,118.25516209599239,41.00692680131424,31.807620987767336,7.166877867502727,19.380273165524777,992.0679316984932
104.47549318771902,203.2898434394206,222.30821432579165,33.596073974518575,73.34114486714697,1.5179289765971105,17.062382683537095,1013.1033199894339
142.31591542582444,238.763725404514,99.54553126264823,37.80873168417965,49.96019471407131,4.423742745115492,3.774596927560525,984.5489477209488
79.35210700557438,201.27694419331405,152.24357851357854,12.824410507466148,66.09349287667202,1.4015188611955398,0.24075667574346316,1005.2785107099496
176.45496604639428,237.92938940709197,110.50511655554675,19.513428784918787,54.46757515954595,1.7183414770228855,8.965196506606151,1013.4608633859054
185.87166752998564,63.781326782613746,230.32637256101822,36.31907230501506,30.654354974759787,0.4350189970114715,10.557844744533051,1029.9780441927826
137.69293534810052,299.21150945818465,177.13983156265482,30.475386969943532,69.44569614715573,1.0278690884548958,9.707080233672125,983.6575387664963
149.3385957361737,83.55634998827172,81.07874466029998,23.272740450233037,43.426581529620634,0.48640618397603474,13.216184052100958,1004.4965275485283
173.47913865252204,126.92768448903584,221.33614945145743,36.993390355091094,22.760665045681463,8.562125936213596,0.6543204502570932,1028.8159300465186
122.22868182978088,63.40911716499317,126.43798770199403,7.267778200320949,51.593513003501926,7.985056667726134,18.837111959759973,1001.1120671909583
44.14759977220599,116.01500741706002,154.728433804161,37.61834746182916,58.3925143276394,3.403198743493019,4.571276549072318,981.1848393204785
249.73571343185088,191.01653360272857,54.34513081085828,40.19143641271359,40.01479764308341,9.18389951281068,5.2357310302035875,1018.5422327117831
88.51234921205928,169.67597662625207,69.87867492879968,16.350122956805613,24.418131747084416,4.190064493225587,4.84628373545275,1024.5098672077138
27.098418643187017,38.92957469592234,122.84971088736746,25.15315881485353,24.34844327613162,4.099085156873774,7.480645407481794,985.0696306547911
205.06832908173953,229.72207806900954,70.71697624862821,40.9744268435852,20.99989761505762,1.1330920766772112,14.5215746073332,1011.0109265753026
114.95842683801466,183.76795251847852,121.22309052056137,18.294508517825783,21.70170785981997,8.50031904839859,12.800585163295109,1009.7244725943698
241.06233195767862,265.9295972102601,117.32409162474053,33.60572182528191,85.3245275397244,0.25804350903144146,16.67827248220338,1007.5862768465831
215.04817834660844,150.50381520841702,163.13945544849415,13.680646472050615,22.010292233913734,1.52033441848067,17.78472867005077,985.371693868711
72.33515661755925,193.47031428660384,133.96470272622506,44.58167631835971,70.21430513480294,5.176241714909353,12.659207684957554,1022.8328813539875
205.72506410045014,138.223010222031,139.0176353924861,16.53516672196359,59.40832426541265,0.3685317913988351,5.774111904761446,990.8260815575751
120.36105281000991,264.3101601101649,120.94895366044705,28.55430943312903,25.433428061346163,8.70936296163382,2.5985233605931324,1022.2959009002586
174.65177410516117,52.47349308404261,119.11717283280016,43.85395269220186,32.25148352287379,3.1326224653891366,19.995204422993663,1003.253191965555
73.08542670692583,90.86155441734448,132.2155776402289,9.74220194841585,27.035566878411323,4.074325915395742,15.818722103884458,980.7796826000755
75.45805192453278,180.54934575035924,110.51973541603842,42.924607070665886,44.14383100113331,7.989077349964667,7.476245200080445,1017.6158255664453
68.90446687311496,80.63926681885653,189.5803420498605,42.29169631813541,45.002821349078786,3.8181622702955376,6.0364066720245475,984.1766551267258
227.73612135425373,63.37674115406459,205.23954522785886,20.46333903109708,54.23075548814134,6.837935408534264,9.90531354064563,988.2251430436185
98.23179724979087,116.78182335634479,106.72800073788298,37.73437734143077,40.6459844420942,6.385818140963745,17.902541849306314,992.0263933663367
241.97594777354183,291.2005958818451,141.88187826020024,7.84654745380331,35.39771982661442,6.296738120888374,0.6820576097447417,1019.4420513861581
54.885808806757346,222.88002823585936,231.98506359717916,7.641076068759798,56.893408919118734,2.60477239680338,6.463173961359281,985.0880298318797
208.2700837468983,260.9374245437481,145.7563341646201,25.982377180027292,81.61722006780687,9.337943384938205,8.11192151339431,1009.6597366282374
155.95948861120172,42.47664837117249,88.72059401743996,24.808960573720054,64.51259897299688,4.2054512080896655,2.740413487985005,1020.7632797428374
120.67260440196787,116.86856284339225,101.5595546848989,42.53776752411173,76.69182619973708,7.577609546031063,15.974751426368751,993.0047232538396
239.35880635082435,88.0511956401859,117.74149058751398,21.451719009696006,61.19030800514653,4.091035549795976,10.511089607906145,1021.5020437121683
185.3217438618259,31.94522528241587,225.37772372109,21.61332863914055,83.2063234686418,2.005386988210711,2.198034852361639,990.3299197224643
248.5961666485055,130.4895111524495,158.4780856711968,16.546063836350378,77.41300299733567,2.7229574944478196,10.508279117196412,1021.9195052630196
246.83628267228747,63.34486526911456,244.63009715793575,33.35105977273275,52.90265622453672,6.575336267007907,8.395369665470088,1013.7684485241856
198.02394304161513,60.38711962584853,238.22797092210078,34.434501293211056,61.775724441032004,7.380338380228525,19.38026920966869,1008.2311430973422
177.02498460346908,111.07889168352389,163.67117001739246,12.555769576188824,66.8359612467585,3.5972389849392306,6.711248144188935,1016.4480645797121
46.28663687453504,158.99871847200345,118.51118359377197,36.12821616378608,49.79469977039027,1.4682436522641507,18.13403347751596,981.5321408913018
141.49325804849417,199.24642453768126,140.49559199996662,32.35839300246491,79.9703511707852,2.535121798258416,5.9311539638766515,987.7453852792563
161.6762024605486,21.79254388499331,240.0784683386977,27.707870051933384,27.384130038954858,3.039062048018464,12.1893019294641,1005.8040734975734
130.37719311563993,90.9093948779199,70.85078404448153,40.606548950750515,20.273435621752427,2.6442221825924497,9.829343309739942,1016.925850509667
162.89164606844872,261.48980419806554,178.41231409704457,12.897683160925615,31.27879612135537,5.526379427358763,15.088005027493875,1014.7578092247505
155.69849028604548,53.90198114938781,102.29375069612917,7.291842360017333,27.537278315271017,1.8416353378367922,7.851722869572626,1027.1257268293266
41.11575502977084,276.78853808750256,198.5520761311309,34.181607646703746,66.89155828832445,0.3349734804972593,7.923873084389179,1000.7582740938119
48.640143098474546,88.66535916615592,152.43018269634445,34.560586472058034,83.07894039412349,1.7001589514035387,18.18138061835838,1017.6525326176735
132.5625789767389,183.11437492077954,56.27648034711772,34.68545979578448,65.54407289954332,5.084745361933793,3.665207700033919,998.0946247873763
221.07876871736693,183.59829817966184,203.24878074807816,11.716488056036525,43.14331960739534,2.891435024759057,15.310187882358449,996.9774821262972
229.8467231425282,283.19839092055844,162.07965990915608,44.6416866321993,85.35572140394729,0.5733805089701305,18.886172671726165,981.5090247264922
36.57586242698854,112.17193681270231,192.6169479180489,35.94159027018797,74.02055335383174,1.8101308802090366,17.82757509797927,1027.5928628153508
18.094011696400464,151.54972426307444,220.5574961932592,13.956300283695903,59.784333939422304,8.58427103881328,19.57647994603766,1007.3464448466128
156.7637201783941,191.50926807663262,74.64583013281111,15.670285167363147,88.1789377139584,3.87439552555536,5.649075275236348,984.0036968655738
127.07040668346197,126.83370473510419,168.4097791983122,10.676224057646833,89.70324193930733,5.057181275485015,17.518911938667173,985.800360936768
198.99956384927629,171.18811160760652,245.62762278599445,32.72447068918633,29.141882891800638,1.900095005632484,12.251729161714223,1005.0938296695581
157.91255757966124,275.4451868914218,176.3972992783074,15.48804150134484,62.19467471356242,0.6254498988608814,12.358674681262144,984.2075622291436
127.34714135809959,42.88326853679777,204.26644049921663,12.407209273127346,45.13476028879309,7.023444003192304,5.885787630958308,1004.9217344571607
109.17095354859276,70.4543515479281,168.80119362318766,36.7523452824836,79.86893950122379,2.043905396151886,4.383885694377856,1011.833103488696
212.94089652280667,38.87693484305679,240.73582348150623,6.5698800858867346,38.49083396805089,2.37577935855934,12.157381310295097,1022.9379846951111
24.422374103602813,82.04959971549086,236.18555229816332,26.14321890089641,32.487148682023374,0.13029814368031856,6.989943333455264,998.8355859582581
127.92647287904012,73.98260748733227,176.71599498380675,32.53962714154661,81.1295135623232,4.018586179992716,12.11544098132116,981.7854228786406
110.32723864741743,162.57300147898235,166.91302048777857,5.6449531975302625,86.43307663670133,2.940054327728433,8.162756351566912,1029.6773915783217
33.877090310412974,95.29377486544527,71.22310706531032,44.377476898979765,70.54191680982385,8.876435565155917,3.9233327429850284,991.3218264047277
21.403160736419046,39.98077930360909,136.4346530403518,38.49796581767163,85.0474905871112,0.4493117273241465,10.618594714870945,1024.2789146479522
142.9348532687073,279.4566306815936,127.88633324407557,11.195839381276,76.28535705361423,1.6912782356804268,9.10243174401846,981.2498039430033
91.2406478038635,213.6373301215479,225.48532702533893,14.0018070979186,28.340311909183747,7.733795205802928,11.535988793981883,1006.7773244963663
160.0335823109418,171.30672778816572,210.10415861892872,42.82944194055895,68.11936289998721,8.270089665000118,6.516560779856036,997.3127715616254
